id,gt_APD
7694,6.9190354347229
7695,7.055021286010742
7696,7.21802282333374
7697,7.223855972290039
7698,7.199856281280518
7699,6.917787075042725
7700,7.365739345550537
7701,7.262327671051025
7702,7.306845188140869
7703,7.096656799316406
7704,7.302224159240723
7705,6.775509834289551
7706,6.900972366333008
7707,7.018917083740234
7708,7.09328556060791
7709,7.0826520919799805
7710,6.81469202041626
7711,7.4844231605529785
7712,7.482662200927734
7713,7.543615341186523
7714,7.091816425323486
7715,7.145820140838623
7716,7.095956325531006
7717,7.193791389465332
7718,7.13808012008667
7719,9.022383689880371
7720,7.411306858062744
7721,6.844606876373291
7722,7.078883171081543
7723,7.036854267120361
7724,7.086110591888428
7725,7.026285648345947
7726,6.778524875640869
7727,7.04345178604126
7728,6.268300533294678
7729,6.746770858764648
7730,6.901429176330566
7731,7.405648708343506
7732,6.575846195220947
7733,7.542984962463379
7734,7.211082935333252
7735,6.836715221405029
7736,6.1075215339660645
7737,6.9440999031066895
7738,6.910124778747559
7739,7.008877754211426
7740,6.979294776916504
7741,6.898590564727783
7742,8.302401542663574
7743,8.40069580078125
7744,8.840215682983398
7745,6.935569763183594
7746,7.394006729125977
7747,7.059837818145752
7748,8.046831130981445
7749,8.078898429870605
7750,7.517707347869873
7751,8.071928024291992
7752,8.020052909851074
7753,6.870686054229736
7754,8.581655502319336
7755,6.506288051605225
7756,8.203082084655762
7757,10.659846305847168
7758,6.207051753997803
7759,7.145107746124268
7760,7.2043256759643555
7761,6.939884662628174
7762,6.533195495605469
7763,6.22695255279541
7764,6.7400994300842285
7765,6.656172275543213
7766,6.75216007232666
7767,6.8525590896606445
7768,8.137011528015137
7769,6.747635364532471
7770,6.839302062988281
7771,7.219590663909912
7772,7.287367820739746
7773,6.950541973114014
7774,7.031459331512451
7775,7.223921775817871
7776,7.376979827880859
7777,8.183733940124512
7778,7.551403522491455
7779,7.271307945251465
7780,8.434072494506836
7781,6.967083930969238
7782,7.097466945648193
7783,5.250054836273193
7784,7.108643054962158
7785,7.106710433959961
7786,6.739285469055176
7787,7.260014533996582
7788,6.89320182800293
7789,6.928070068359375
7790,7.142488956451416
7791,7.143038749694824
7792,7.145634174346924
7793,7.141303539276123
7794,7.272871971130371
7795,7.1392316818237305
7796,6.9490251541137695
7797,6.919124603271484
7798,6.927203178405762
7799,6.973298072814941
7800,7.659658908843994
7801,7.5819573402404785
7802,6.873193264007568
7803,8.17654037475586
7804,7.1860198974609375
7805,6.642672061920166
7806,6.846456050872803
7807,6.661314487457275
7808,6.863594055175781
7809,6.292462348937988
7810,6.984792709350586
7811,7.692797660827637
7812,8.857769966125488
7813,7.173058032989502
7814,7.2074503898620605
7815,6.94705867767334
7816,6.897644519805908
7817,7.957150936126709
7818,6.8337483406066895
7819,6.840023517608643
7820,6.812377452850342
7821,7.008561611175537
7822,6.846446514129639
7823,7.047083377838135
7824,7.066159725189209
7825,6.8596320152282715
7826,7.223977088928223
7827,6.994274139404297
7828,6.927306652069092
7829,7.496951580047607
7830,7.312625885009766
7831,7.2162370681762695
7832,7.2974982261657715
7833,6.994284629821777
7834,6.803401470184326
7835,6.904021739959717
7836,7.0119147300720215
7837,7.309661388397217
7838,7.4280548095703125
7839,7.4402995109558105
7840,6.109261512756348
7841,7.003026962280273
7842,7.218018531799316
7843,7.2880167961120605
7844,6.960515022277832
7845,7.2408905029296875
7846,7.081958293914795
7847,7.054940223693848
7848,7.056654453277588
7849,7.094578266143799
7850,7.513235092163086
7851,7.396470069885254
7852,7.348727226257324
7853,6.899763584136963
7854,6.980912685394287
7855,7.041595935821533
7856,6.797671794891357
7857,6.95621395111084
7858,7.14796257019043
7859,7.212143421173096
7860,6.979438304901123
7861,7.130091667175293
7862,6.9661078453063965
7863,6.557632923126221
7864,6.6177287101745605
7865,6.415130138397217
7866,7.486128330230713
7867,7.204561233520508
7868,6.896887302398682
7869,7.395846843719482
7870,6.877633094787598
7871,7.32963228225708
7872,7.341719627380371
7873,6.877474784851074
7874,7.148766040802002
7875,7.1211042404174805
7876,7.105005264282227
7877,7.281529426574707
7878,6.577926158905029
7879,7.103761672973633
7880,7.117548942565918
7881,7.197475433349609
7882,7.232065677642822
7883,7.237696170806885
7884,7.217348575592041
7885,7.126059532165527
7886,7.205364227294922
7887,7.475732326507568
7888,7.210935115814209
7889,7.128248691558838
7890,6.987877368927002
7891,7.252334117889404
7892,6.892540454864502
7893,8.25094223022461
7894,6.487297058105469
7895,6.34786319732666
7896,7.688004970550537
7897,7.132131576538086
7898,8.980242729187012
7899,8.573873519897461
7900,8.191512107849121
7901,9.334466934204102
7902,9.255136489868164
7903,6.410988807678223
7904,6.426194667816162
7905,6.3678812980651855
7906,6.622750282287598
7907,6.368210792541504
7908,6.1897125244140625
7909,7.0040154457092285
7910,6.7056050300598145
7911,7.302382946014404
7912,9.893730163574219
7913,8.590498924255371
7914,9.611228942871094
7915,8.459413528442383
7916,7.048180103302002
7917,7.295501232147217
7918,6.884547710418701
7919,7.033065319061279
7920,9.741568565368652
7921,6.196235656738281
7922,7.218428134918213
7923,5.819124221801758
7924,6.757933139801025
7925,6.955112934112549
7926,6.989067554473877
7927,5.905642509460449
7928,8.192044258117676
7929,7.174072742462158
7930,7.169701099395752
7931,6.660933971405029
7932,6.429134845733643
7933,6.637632846832275
7934,6.927929401397705
7935,7.03143835067749
7936,7.287508010864258
7937,7.273601531982422
7938,6.474951267242432
7939,6.8518595695495605
7940,6.640380382537842
7941,6.938058853149414
7942,6.829926490783691
7943,6.86000394821167
7944,7.076986312866211
7945,8.263100624084473
7946,8.515132904052734
7947,6.9184064865112305
7948,6.919157981872559
7949,6.91067361831665
7950,6.731058120727539
7951,6.249983787536621
7952,6.2412824630737305
7953,6.606296062469482
7954,6.703348159790039
7955,6.894820690155029
7956,6.8830108642578125
7957,6.637733459472656
7958,6.4839653968811035
7959,6.644298553466797
7960,7.019381523132324
7961,7.05298376083374
7962,7.235989570617676
7963,7.2224040031433105
7964,6.419591426849365
7965,6.358386993408203
7966,6.105712890625
7967,7.654924392700195
7968,5.809859275817871
7969,8.46517276763916
7970,7.039717674255371
7971,6.98541259765625
7972,7.045240879058838
7973,7.092776775360107
7974,7.003283500671387
7975,6.396340847015381
7976,7.142886638641357
7977,7.025798320770264
7978,6.545098781585693
7979,6.598392486572266
7980,7.21217679977417
7981,7.1350884437561035
7982,7.196245193481445
7983,7.118323802947998
7984,6.4666924476623535
7985,6.628494739532471
7986,6.743456840515137
7987,6.682239532470703
7988,6.770797252655029
7989,6.744176864624023
7990,7.163387775421143
7991,6.51389217376709
7992,6.6121978759765625
7993,6.977637767791748
7994,6.810459613800049
7995,6.808382511138916
7996,10.729146003723145
7997,9.917364120483398
7998,11.119975090026855
7999,6.866713523864746
8000,8.22443675994873
8001,6.521028518676758
8002,6.971576690673828
8003,6.57533073425293
8004,6.659260272979736
8005,6.914290428161621
8006,6.582931041717529
8007,7.4159770011901855
8008,7.1020073890686035
8009,6.7053399085998535
8010,7.275263786315918
8011,7.368109226226807
8012,7.054049968719482
8013,7.367035388946533
8014,7.2920308113098145
8015,7.043632984161377
8016,7.2597270011901855
8017,7.317589282989502
8018,7.079330921173096
8019,6.977530479431152
8020,6.886995315551758
8021,9.163973808288574
8022,6.642156600952148
8023,6.829787254333496
8024,7.155345916748047
8025,6.512543201446533
8026,6.771027088165283
8027,7.065486431121826
8028,7.156558036804199
8029,7.0677714347839355
8030,7.269259452819824
8031,7.093430042266846
8032,6.511481285095215
8033,7.236968040466309
8034,7.133563995361328
8035,6.873776912689209
8036,7.033400535583496
8037,7.094050407409668
8038,6.971875190734863
8039,6.595233917236328
8040,6.442291259765625
8041,6.92209005355835
8042,10.837733268737793
8043,7.017100811004639
8044,7.015222549438477
8045,6.969263076782227
8046,7.0825629234313965
8047,8.911104202270508
8048,9.157941818237305
8049,6.580006122589111
8050,5.969897747039795
8051,6.529362201690674
8052,12.48554515838623
8053,7.169183731079102
8054,7.304741382598877
8055,6.991708278656006
8056,7.431318759918213
8057,7.228179454803467
8058,7.85754919052124
8059,7.297432899475098
8060,7.341682434082031
8061,6.525646686553955
8062,7.07329797744751
8063,6.915323257446289
8064,7.1961445808410645
8065,8.245842933654785
8066,7.054652214050293
8067,7.920028209686279
8068,6.9139299392700195
8069,7.091434001922607
8070,7.049644470214844
8071,7.221113204956055
8072,6.548515319824219
8073,6.992373943328857
8074,7.140448093414307
8075,6.609788417816162
8076,7.280575275421143
8077,7.069706439971924
8078,6.930012226104736
8079,8.194867134094238
8080,7.190030574798584
8081,6.890849590301514
8082,6.9358344078063965
8083,6.996108531951904
8084,6.620276927947998
8085,6.936161994934082
8086,6.865717887878418
8087,7.129366397857666
8088,7.149361610412598
8089,7.039547443389893
8090,7.08720588684082
8091,6.935083389282227
8092,6.907319068908691
8093,6.886059284210205
8094,6.830409526824951
8095,7.073484897613525
8096,6.818441867828369
8097,7.019097328186035
8098,6.343203067779541
8099,7.003152370452881
8100,6.3095598220825195
8101,6.227620601654053
8102,5.792252063751221
8103,5.985912799835205
8104,6.21401309967041
8105,7.355020523071289
8106,7.032183647155762
8107,7.0517706871032715
8108,6.907464504241943
8109,7.1332926750183105
8110,4.83825159072876
8111,6.645491123199463
8112,6.97751522064209
8113,6.676816940307617
8114,7.0737504959106445
8115,8.174870491027832
8116,6.654323577880859
8117,6.990062713623047
8118,6.847292423248291
8119,6.847827911376953
8120,9.115062713623047
8121,7.216278076171875
8122,6.919236660003662
8123,6.826916694641113
8124,6.671765327453613
8125,4.211376667022705
8126,6.833810329437256
8127,6.520697116851807
8128,6.135432720184326
8129,7.322414875030518
8130,6.325848579406738
8131,7.269082546234131
8132,7.045694351196289
8133,7.374846935272217
8134,7.244646072387695
8135,7.037097454071045
8136,7.14192008972168
8137,7.427602767944336
8138,7.375311374664307
8139,7.002449035644531
8140,7.455123424530029
8141,6.575043678283691
8142,7.469542503356934
8143,7.52150821685791
8144,7.523660659790039
8145,7.196413040161133
8146,6.85642147064209
8147,10.302316665649414
8148,6.599483966827393
8149,6.738771915435791
8150,6.7464399337768555
8151,7.344184875488281
8152,7.087972164154053
8153,7.80598783493042
8154,6.816746711730957
8155,6.613314628601074
8156,6.534458637237549
8157,6.420351505279541
8158,7.115506649017334
8159,7.182733535766602
8160,6.768907070159912
8161,6.915248870849609
8162,7.493242263793945
8163,6.853901386260986
8164,6.315381050109863
8165,6.637638568878174
8166,6.75306510925293
8167,7.261696815490723
8168,7.006964206695557
8169,6.59828519821167
8170,6.683436870574951
8171,6.79047155380249
8172,7.070479393005371
8173,6.971456050872803
8174,7.048968315124512
8175,6.739212989807129
8176,6.518295764923096
8177,8.280447006225586
8178,7.869463920593262
8179,6.244489669799805
8180,6.755452632904053
8181,6.97445011138916
8182,7.0729169845581055
8183,7.341641902923584
8184,7.210580348968506
8185,6.855798721313477
8186,7.1568403244018555
8187,7.090388298034668
8188,7.457871437072754
8189,7.724727153778076
8190,6.89799690246582
8191,7.199431419372559
8192,6.843222141265869
8193,6.12716007232666
8194,6.667574405670166
8195,6.425950527191162
8196,8.406397819519043
8197,9.994433403015137
8198,7.176614761352539
8199,6.619317054748535
8200,6.65784215927124
8201,6.9779462814331055
8202,7.146119117736816
8203,7.059471130371094
8204,6.787759780883789
8205,6.402216911315918
8206,7.54932975769043
8207,5.168530464172363
8208,7.68084192276001
8209,7.1384382247924805
8210,5.8737711906433105
8211,7.216641426086426
8212,6.214322090148926
8213,6.127988815307617
8214,6.8580732345581055
8215,7.5311713218688965
8216,6.942509651184082
8217,7.721065044403076
8218,6.958322525024414
8219,6.782577991485596
8220,10.5454740524292
8221,9.6131591796875
8222,7.08306884765625
8223,8.10378360748291
8224,7.286279201507568
8225,6.570000648498535
8226,6.240018844604492
8227,6.4531965255737305
8228,6.9429755210876465
8229,4.060475826263428
8230,6.952977657318115
8231,7.001361846923828
8232,6.9153876304626465
8233,6.9263105392456055
8234,5.570896148681641
8235,0.0
8236,7.084439277648926
8237,6.884403228759766
8238,6.91322135925293
8239,6.718627452850342
8240,6.435950756072998
8241,5.656073570251465
8242,6.669220924377441
8243,6.761981010437012
8244,6.656124591827393
8245,6.133358001708984
8246,6.55964469909668
8247,6.630876541137695
8248,6.500019073486328
8249,6.554893493652344
8250,6.54582405090332
8251,6.643338203430176
8252,6.0851216316223145
8253,6.404761791229248
8254,6.706526279449463
8255,5.821068286895752
8256,6.625357627868652
8257,7.04931640625
8258,6.877269744873047
8259,7.180898189544678
8260,7.220834255218506
8261,6.89655065536499
8262,7.103847026824951
8263,7.0173115730285645
8264,7.478347301483154
8265,6.962762832641602
8266,7.445086479187012
8267,6.977936744689941
8268,7.375877857208252
8269,7.169571399688721
8270,7.184291362762451
8271,7.408054351806641
8272,5.503877639770508
8273,6.7041544914245605
8274,6.252228736877441
8275,6.615218639373779
8276,7.863831520080566
8277,6.905904293060303
8278,7.399418830871582
8279,7.085768699645996
8280,7.338204383850098
8281,7.238560676574707
8282,7.0492262840271
8283,7.682989597320557
8284,6.339069843292236
8285,8.867585182189941
8286,6.941895961761475
8287,6.457258224487305
8288,7.601888179779053
8289,6.605731964111328
8290,5.840416431427002
8291,6.521694183349609
8292,6.871618747711182
8293,6.314121723175049
8294,6.439183712005615
8295,7.453473091125488
8296,7.015946865081787
8297,7.147706508636475
8298,7.292252063751221
8299,7.255492687225342
8300,7.080738067626953
8301,7.456270694732666
8302,7.095233917236328
8303,7.2152814865112305
8304,7.148148059844971
8305,8.467023849487305
8306,7.603549480438232
8307,7.440826892852783
8308,7.590407848358154
8309,7.471966743469238
8310,7.4683308601379395
8311,7.398303508758545
8312,7.351782321929932
8313,7.073501110076904
8314,7.526237964630127
8315,7.455234527587891
8316,7.046298980712891
8317,6.855546951293945
8318,7.146925926208496
8319,6.941464900970459
8320,5.641918659210205
8321,6.9879961013793945
8322,6.516884803771973
8323,7.076639652252197
8324,6.753675937652588
8325,7.731959342956543
8326,7.3440327644348145
8327,7.497027397155762
8328,7.030505180358887
8329,6.570845127105713
8330,6.864223480224609
8331,6.79905891418457
8332,6.837080955505371
8333,6.810978412628174
8334,6.874917984008789
8335,6.917984962463379
8336,6.627091884613037
8337,6.872804164886475
8338,6.85975980758667
8339,6.2309160232543945
8340,6.24321174621582
8341,6.180018901824951
8342,6.1880717277526855
8343,6.11881685256958
8344,5.812678337097168
8345,5.822606563568115
8346,6.2093186378479
8347,6.7833571434021
8348,7.124574661254883
8349,6.673146724700928
8350,6.987247943878174
8351,6.8562798500061035
8352,6.684938907623291
8353,7.026912212371826
8354,6.927570343017578
8355,7.033870697021484
8356,6.949011325836182
8357,6.73801326751709
8358,6.7870073318481445
8359,6.81199836730957
8360,7.524925231933594
8361,7.507904529571533
8362,7.813936233520508
8363,6.819806098937988
8364,6.804962635040283
8365,6.78439474105835
8366,6.659144401550293
8367,6.641211986541748
8368,6.542184829711914
8369,6.340812683105469
8370,6.422780990600586
8371,6.571661472320557
8372,6.755486488342285
8373,6.493682861328125
8374,7.58785343170166
8375,11.343563079833984
8376,6.7541351318359375
8377,6.900111198425293
8378,6.968778133392334
8379,6.71525239944458
8380,7.690530300140381
8381,7.656213760375977
8382,11.06937026977539
8383,6.811698913574219
8384,6.696775436401367
8385,6.846370697021484
8386,6.845818042755127
8387,6.6899027824401855
8388,8.333857536315918
8389,6.522302627563477
8390,6.685814380645752
